1.804532527923583984e+00,5.375511646270751953e+00,9.544420242309570312e-01,-5.942822434008121490e-03,-2.378253499045968056e-03,-6.915351748466491699e-01,7.223144173622131348e-01,-4.535094276070594788e-02,2.566132880747318268e-02,-1.477876603603363037e-01,2.615565955638885498e-01,-1.653196364641189575e-01,5.128861591219902039e-02,-1.043388769030570984e-01,7.363795489072799683e-02,-3.888126462697982788e-02,2.871358096599578857e-01,-1.253817081451416016e-01,5.767926201224327087e-02
1.804505825042724609e+00,5.375669002532958984e+00,9.544222354888916016e-01,-5.853028036653995514e-03,-2.362882485613226891e-03,-6.914441585540771484e-01,7.224023342132568359e-01,-4.579305276274681091e-02,2.579000964760780334e-02,-1.478061079978942871e-01,2.619206309318542480e-01,-1.654958873987197876e-01,5.147403478622436523e-02,-1.048504039645195007e-01,7.353676110506057739e-02,-3.836479410529136658e-02,2.872812747955322266e-01,-1.251602172851562500e-01,5.768274143338203430e-02
1.804462432861328125e+00,5.375817775726318359e+00,9.544067382812500000e-01,-5.745070055127143860e-03,-2.324878703802824020e-03,-6.913654208183288574e-01,7.224786877632141113e-01,-4.617523029446601868e-02,2.587035484611988068e-02,-1.477599591016769409e-01,2.620340287685394287e-01,-1.655709892511367798e-01,5.169626325368881226e-02,-1.053820252418518066e-01,7.344651967287063599e-02,-3.770547360181808472e-02,2.873704731464385986e-01,-1.249038130044937134e-01,5.775872990489006042e-02
1.804420113563537598e+00,5.375960826873779297e+00,9.543920755386352539e-01,-5.619852803647518158e-03,-2.250999445095658302e-03,-6.913221478462219238e-01,7.225213050842285156e-01,-4.657527431845664978e-02,2.590561099350452423e-02,-1.475975513458251953e-01,2.619564831256866455e-01,-1.655912399291992188e-01,5.193888396024703979e-02,-1.060075685381889343e-01,7.343624532222747803e-02,-3.725941851735115051e-02,2.875406146049499512e-01,-1.247047707438468933e-01,5.784200504422187805e-02
1.804377436637878418e+00,5.376101970672607422e+00,9.543748497962951660e-01,-5.488516762852668762e-03,-2.143653109669685364e-03,-6.913247704505920410e-01,7.225201725959777832e-01,-4.707316309213638306e-02,2.591058239340782166e-02,-1.473261415958404541e-01,2.618486583232879639e-01,-1.656113564968109131e-01,5.214238166809082031e-02,-1.066797673702239990e-01,7.346782088279724121e-02,-3.708400949835777283e-02,2.877556383609771729e-01,-1.245528161525726318e-01,5.794951692223548889e-02
1.804323315620422363e+00,5.376242637634277344e+00,9.543541669845581055e-01,-5.334268324077129364e-03,-2.007159870117902756e-03,-6.913676261901855469e-01,7.224806547164916992e-01,-4.771056398749351501e-02,2.587805874645709991e-02,-1.469435989856719971e-01,2.617909610271453857e-01,-1.656902283430099487e-01,5.228827893733978271e-02,-1.073874533176422119e-01,7.346089184284210205e-02,-3.693970292806625366e-02,2.879483401775360107e-01,-1.244162991642951965e-01,5.808751657605171204e-02
1.804311394691467285e+00,5.376402378082275391e+00,9.543302059173583984e-01,-5.112634040415287018e-03,-1.812546863220632076e-03,-6.913858056068420410e-01,7.224653959274291992e-01,-4.857107624411582947e-02,2.593674883246421814e-02,-1.466654390096664429e-01,2.619241774082183838e-01,-1.659143865108489990e-01,5.231159552931785583e-02,-1.083428636193275452e-01,7.339385151863098145e-02,-3.656066954135894775e-02,2.881974279880523682e-01,-1.243087202310562134e-01,5.820681899785995483e-02
1.804398894309997559e+00,5.376627445220947266e+00,9.542968273162841797e-01,-4.746078513562679291e-03,-1.576881390064954758e-03,-6.912716627120971680e-01,7.225776314735412598e-01,-4.987517371773719788e-02,2.630170434713363647e-02,-1.464992761611938477e-01,2.624077498912811279e-01,-1.663170158863067627e-01,5.239427462220191956e-02,-1.098251864314079285e-01,7.300294935703277588e-02,-3.570533543825149536e-02,2.885742485523223877e-01,-1.241657733917236328e-01,5.818048492074012756e-02
1.804612517356872559e+00,5.376971721649169922e+00,9.542537927627563477e-01,-4.122867248952388763e-03,-1.404771464876830578e-03,-6.908777356147766113e-01,7.229585051536560059e-01,-5.178820341825485229e-02,2.733122929930686951e-02,-1.464759409427642822e-01,2.635523974895477295e-01,-1.670421212911605835e-01,5.267795175313949585e-02,-1.118471622467041016e-01,7.188970595598220825e-02,-3.403244167566299438e-02,2.887934446334838867e-01,-1.237102523446083069e-01,5.794325470924377441e-02
1.804854035377502441e+00,5.377478599548339844e+00,9.542046189308166504e-01,-3.199249738827347755e-03,-1.289835665374994278e-03,-6.902012825012207031e-01,7.236092090606689453e-01,-5.445318296551704407e-02,2.894639968872070312e-02,-1.463613957166671753e-01,2.653753459453582764e-01,-1.680714190006256104e-01,5.300629884004592896e-02,-1.144602894783020020e-01,7.009837031364440918e-02,-3.154654428362846375e-02,2.887202799320220947e-01,-1.228258609771728516e-01,5.761018767952919006e-02
1.804987192153930664e+00,5.378144741058349609e+00,9.541528820991516113e-01,-1.983219757676124573e-03,-1.001584227196872234e-03,-6.893809437751770020e-01,7.243956327438354492e-01,-5.807111039757728577e-02,3.061863034963607788e-02,-1.459376960992813110e-01,2.674444317817687988e-01,-1.691467165946960449e-01,5.318198353052139282e-02,-1.180179342627525330e-01,6.818060576915740967e-02,-2.860782667994499207e-02,2.885031402111053467e-01,-1.216846555471420288e-01,5.735531076788902283e-02
1.804908871650695801e+00,5.378831863403320312e+00,9.541282057762145996e-01,-7.220341940410435200e-04,-3.921969619113951921e-04,-6.887742280960083008e-01,7.249754071235656738e-01,-6.201209500432014465e-02,3.155664354562759399e-02,-1.448463201522827148e-01,2.686977684497833252e-01,-1.696871519088745117e-01,5.306093767285346985e-02,-1.219300776720046997e-01,6.695471704006195068e-02,-2.626369334757328033e-02,2.880434691905975342e-01,-1.205516085028648376e-01,5.735822767019271851e-02
1.804612874984741211e+00,5.379376888275146484e+00,9.541584253311157227e-01,2.966916945297271013e-04,4.301826411392539740e-04,-6.885926723480224609e-01,7.251481413841247559e-01,-6.524788588285446167e-02,3.142325207591056824e-02,-1.432041078805923462e-01,2.684512138366699219e-01,-1.693822294473648071e-01,5.261610820889472961e-02,-1.251033097505569458e-01,6.674025207757949829e-02,-2.500194869935512543e-02,2.870692610740661621e-01,-1.195301488041877747e-01,5.767640843987464905e-02
1.804140329360961914e+00,5.379710197448730469e+00,9.542362689971923828e-01,9.629154810681939125e-04,1.300839358009397984e-03,-6.887378692626953125e-01,7.250086665153503418e-01,-6.726791709661483765e-02,3.034712187945842743e-02,-1.414339393377304077e-01,2.668220102787017822e-01,-1.683863550424575806e-01,5.189108476042747498e-02,-1.271885335445404053e-01,6.737705320119857788e-02,-2.435964904725551605e-02,2.857575714588165283e-01,-1.187112405896186829e-01,5.827162414789199829e-02
1.803552746772766113e+00,5.379859447479248047e+00,9.543109536170959473e-01,1.385900541208684444e-03,2.206476638093590736e-03,-6.890268325805664062e-01,7.247311472892761230e-01,-6.860719621181488037e-02,2.867707051336765289e-02,-1.397235244512557983e-01,2.647016048431396484e-01,-1.671988517045974731e-01,5.097349733114242554e-02,-1.289184987545013428e-01,6.858239322900772095e-02,-2.371259778738021851e-02,2.849168479442596436e-01,-1.183890029788017273e-01,5.905181169509887695e-02
1.802959918975830078e+00,5.379827022552490234e+00,9.543427824974060059e-01,1.617298228666186333e-03,3.133011749014258385e-03,-6.894169449806213379e-01,7.243561744689941406e-01,-6.974072009325027466e-02,2.672404237091541290e-02,-1.380733847618103027e-01,2.629050612449645996e-01,-1.662013679742813110e-01,4.999833926558494568e-02,-1.306760460138320923e-01,7.019414752721786499e-02,-2.325419709086418152e-02,2.851126492023468018e-01,-1.188198104500770569e-01,5.987847968935966492e-02
1.802479863166809082e+00,5.379525184631347656e+00,9.543498158454895020e-01,1.548931235447525978e-03,3.992585465312004089e-03,-6.899830102920532227e-01,7.238128781318664551e-01,-7.044042646884918213e-02,2.460745535790920258e-02,-1.365092396736145020e-01,2.615138888359069824e-01,-1.652523875236511230e-01,4.899746552109718323e-02,-1.318478435277938843e-01,7.218286395072937012e-02,-2.357805520296096802e-02,2.861114144325256348e-01,-1.199962198734283447e-01,6.063340231776237488e-02
1.802174091339111328e+00,5.378887653350830078e+00,9.543569087982177734e-01,1.146677532233297825e-03,4.711585119366645813e-03,-6.908292770385742188e-01,7.230016589164733887e-01,-7.004407048225402832e-02,2.245049364864826202e-02,-1.352701485157012939e-01,2.600853741168975830e-01,-1.640999317169189453e-01,4.843924939632415771e-02,-1.317137330770492554e-01,7.442685961723327637e-02,-2.505722455680370331e-02,2.872307896614074707e-01,-1.216618269681930542e-01,6.125728040933609009e-02
1.802087426185607910e+00,5.377898216247558594e+00,9.543693661689758301e-01,5.125547759234905243e-04,5.269595421850681305e-03,-6.921041011810302734e-01,7.217782735824584961e-01,-6.890750676393508911e-02,2.044087275862693787e-02,-1.335836350917816162e-01,2.587968111038208008e-01,-1.629011482000350952e-01,4.825470596551895142e-02,-1.300166547298431396e-01,7.668371498584747314e-02,-2.792404964566230774e-02,2.880782186985015869e-01,-1.237153187394142151e-01,6.171094626188278198e-02
1.802282691001892090e+00,5.376608371734619141e+00,9.543628096580505371e-01,-2.618175931274890900e-04,5.608113482594490051e-03,-6.940099596977233887e-01,7.199435234069824219e-01,-6.762980669736862183e-02,1.885202713310718536e-02,-1.303928345441818237e-01,2.583031952381134033e-01,-1.618909686803817749e-01,4.847088456153869629e-02,-1.267604231834411621e-01,7.871603965759277344e-02,-3.277974948287010193e-02,2.888026833534240723e-01,-1.262943744659423828e-01,6.191948801279067993e-02
1.802797079086303711e+00,5.375091552734375000e+00,9.543191790580749512e-01,-1.152239972725510597e-03,5.708202254027128220e-03,-6.966451406478881836e-01,7.173922061920166016e-01,-6.648355722427368164e-02,1.781542226672172546e-02,-1.254435330629348755e-01,2.588046491146087646e-01,-1.610927283763885498e-01,4.910340160131454468e-02,-1.221368312835693359e-01,8.045153319835662842e-02,-4.004308953881263733e-02,2.897575795650482178e-01,-1.295744329690933228e-01,6.182380765676498413e-02
1.803555607795715332e+00,5.373439788818359375e+00,9.542577266693115234e-01,-2.037569181993603706e-03,5.754954181611537933e-03,-6.998746395111083984e-01,7.142396569252014160e-01,-6.564616411924362183e-02,1.715237461030483246e-02,-1.191859468817710876e-01,2.596485018730163574e-01,-1.602071374654769897e-01,5.004407837986946106e-02,-1.168486997485160828e-01,8.197360485792160034e-02,-4.915798455476760864e-02,2.909374535083770752e-01,-1.334135532379150391e-01,6.148298084735870361e-02
1.804445147514343262e+00,5.371757507324218750e+00,9.542023539543151855e-01,-2.756189554929733276e-03,5.991924088448286057e-03,-7.035051584243774414e-01,7.106595039367675781e-01,-6.547173112630844116e-02,1.660780981183052063e-02,-1.120284125208854675e-01,2.602795958518981934e-01,-1.590199768543243408e-01,5.114088952541351318e-02,-1.117373257875442505e-01,8.339203894138336182e-02,-5.925298482179641724e-02,2.921570241451263428e-01,-1.375220865011215210e-01,6.098148226737976074e-02
1.805396199226379395e+00,5.370121955871582031e+00,9.541403651237487793e-01,-3.293476533144712448e-03,6.494109984487295151e-03,-7.073687911033630371e-01,7.068071961402893066e-01,-6.616866588592529297e-02,1.602223888039588928e-02,-1.042503863573074341e-01,2.608224749565124512e-01,-1.576682776212692261e-01,5.228085815906524658e-02,-1.073093935847282410e-01,8.485598117113113403e-02,-6.987179815769195557e-02,2.936365008354187012e-01,-1.418512314558029175e-01,6.039034947752952576e-02
1.806386232376098633e+00,5.368554115295410156e+00,9.540494084358215332e-01,-3.755659796297550201e-03,7.123580202460289001e-03,-7.112384438514709473e-01,7.029047012329101562e-01,-6.736280024051666260e-02,1.545059122145175934e-02,-9.650983661413192749e-02,2.615261673927307129e-01,-1.564264297485351562e-01,5.347729474306106567e-02,-1.035138890147209167e-01,8.632208406925201416e-02,-8.046814799308776855e-02,2.956030368804931641e-01,-1.463787853717803955e-01,5.972226709127426147e-02
1.807395219802856445e+00,5.366995811462402344e+00,9.539358615875244141e-01,-4.222703166306018829e-03,7.651847787201404572e-03,-7.146866917610168457e-01,6.993901133537292480e-01,-6.814479082822799683e-02,1.517114415764808655e-02,-9.035403281450271606e-02,2.622057795524597168e-01,-1.555196642875671387e-01,5.477472767233848572e-02,-9.995637089014053345e-02,8.746197819709777832e-02,-8.984782546758651733e-02,2.977148592472076416e-01,-1.507702320814132690e-01,5.896456167101860046e-02
1.808424472808837891e+00,5.365385532379150391e+00,9.538205265998840332e-01,-4.686144646257162094e-03,7.916182279586791992e-03,-7.172532677650451660e-01,6.967518329620361328e-01,-6.779798120260238647e-02,1.548057980835437775e-02,-8.700720965862274170e-02,2.626180648803710938e-01,-1.551124453544616699e-01,5.620477348566055298e-02,-9.642335027456283569e-02,8.790384978055953979e-02,-9.696612507104873657e-02,2.994484603404998779e-01,-1.545816361904144287e-01,5.806809291243553162e-02
1.809482932090759277e+00,5.363717079162597656e+00,9.537134170532226562e-01,-5.076107569038867950e-03,7.938219234347343445e-03,-7.186183333396911621e-01,6.953408718109130859e-01,-6.623656302690505981e-02,1.638552732765674591e-02,-8.649414777755737305e-02,2.627329528331756592e-01,-1.552912294864654541e-01,5.782684683799743652e-02,-9.319217503070831299e-02,8.753690868616104126e-02,-1.011134386062622070e-01,3.005556464195251465e-01,-1.575322300195693970e-01,5.699995532631874084e-02
1.810668706893920898e+00,5.362093925476074219e+00,9.536004066467285156e-01,-5.297194235026836395e-03,7.861168123781681061e-03,-7.187390327453613281e-01,6.952153444290161133e-01,-6.410441547632217407e-02,1.778677664697170258e-02,-8.771339803934097290e-02,2.629009485244750977e-01,-1.560544967651367188e-01,5.979294329881668091e-02,-9.103251248598098755e-02,8.643391728401184082e-02,-1.023344025015830994e-01,3.014518618583679199e-01,-1.597206741571426392e-01,5.565337836742401123e-02
1.812086939811706543e+00,5.360611438751220703e+00,9.534649252891540527e-01,-5.300315562635660172e-03,7.789191324263811111e-03,-7.178010344505310059e-01,6.961845755577087402e-01,-6.210333481431007385e-02,1.965497806668281555e-02,-8.970832824707031250e-02,2.635807991027832031e-01,-1.573954820632934570e-01,6.209476664662361145e-02,-9.043382853269577026e-02,8.463108539581298828e-02,-1.008386835455894470e-01,3.026696741580963135e-01,-1.614408940076828003e-01,5.393037572503089905e-02
1.813769102096557617e+00,5.359331607818603516e+00,9.532989263534545898e-01,-5.169879645109176636e-03,7.716059684753417969e-03,-7.160483598709106445e-01,6.979888677597045898e-01,-6.036785617470741272e-02,2.200849726796150208e-02,-9.277644008398056030e-02,2.648946344852447510e-01,-1.591401547193527222e-01,6.467867642641067505e-02,-9.129767864942550659e-02,8.225671947002410889e-02,-9.710738062858581543e-02,3.045700490474700928e-01,-1.629603803157806396e-01,5.182528495788574219e-02
1.815671443939208984e+00,5.358205795288085938e+00,9.531275629997253418e-01,-5.151993595063686371e-03,7.524047512561082840e-03,-7.139188647270202637e-01,7.001690268516540527e-01,-5.831826850771903992e-02,2.473395131528377533e-02,-9.737149626016616821e-02,2.664108276367187500e-01,-1.608444899320602417e-01,6.741737574338912964e-02,-9.241777658462524414e-02,7.957406342029571533e-02,-9.250590950250625610e-02,3.067850768566131592e-01,-1.643613874912261963e-01,4.942722991108894348e-02
1.817774772644042969e+00,5.357153415679931641e+00,9.529900550842285156e-01,-5.388671997934579849e-03,7.110708858817815781e-03,-7.119271755218505859e-01,7.021965980529785156e-01,-5.567855760455131531e-02,2.777480147778987885e-02,-1.029843315482139587e-01,2.678469419479370117e-01,-1.621392667293548584e-01,7.017533481121063232e-02,-9.245094656944274902e-02,7.668515294790267944e-02,-8.852399140596389771e-02,3.084802925586700439e-01,-1.655512601137161255e-01,4.681317508220672607e-02
1.820127844810485840e+00,5.356141567230224609e+00,9.529069066047668457e-01,-5.845732055604457855e-03,6.523862481117248535e-03,-7.103539705276489258e-01,7.037901282310485840e-01,-5.274935066699981689e-02,3.111648932099342346e-02,-1.088285520672798157e-01,2.692406773567199707e-01,-1.628153920173645020e-01,7.258857041597366333e-02,-9.115727990865707397e-02,7.357881218194961548e-02,-8.568867295980453491e-02,3.094240128993988037e-01,-1.665994673967361450e-01,4.396843165159225464e-02
1.822799801826477051e+00,5.355239868164062500e+00,9.528657197952270508e-01,-6.343609187752008438e-03,5.972243379801511765e-03,-7.091380357742309570e-01,7.050158381462097168e-01,-5.032598227262496948e-02,3.473436459898948669e-02,-1.143022626638412476e-01,2.708801329135894775e-01,-1.629353165626525879e-01,7.437620311975479126e-02,-8.962787687778472900e-02,7.019668817520141602e-02,-8.325745165348052979e-02,3.102433085441589355e-01,-1.677614897489547729e-01,4.081102460622787476e-02
